FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2006-18-12,13497.7147330666,9.5508,9.3312,9.5508,9.3312,129500.0
2006-26-12,17996.9529774221,9.6496,9.6057,9.6496,9.6057,175400.0
2006-27-12,26995.4294661331,9.6496,9.6496,9.6496,9.6496,263700.0
2007-06-03,89.98476488709998,9.7593,9.7593,9.7593,9.7593,889.0
2007-20-03,1439.7562381938,10.429,9.7703,10.429,9.7703,14300.0
2007-23-03,89.98476488709998,10.9779,10.9779,10.9779,10.9779,1000.0
2007-22-05,11967.9737299857,12.0757,10.9779,10.9779,12.0757,144300.0
2007-23-05,4949.1620687911,10.9779,10.9779,10.9779,10.9779,55000.0
2007-12-06,89.98476488709998,11.0877,11.0877,11.0877,11.0877,1010.0
2007-21-06,1169.8019435324,11.3072,11.3072,11.3072,11.3072,13390.0
2007-10-07,2159.6343572907,11.5268,11.5268,11.5268,11.5268,25200.0
2007-18-10,989.8324137582001,11.5487,11.5487,11.5487,11.5487,11572.0
2007-22-10,89.98476488709998,12.0867,12.0867,12.0867,12.0867,1101.0
2007-14-12,179.96952977419997,12.2243,12.2243,12.2243,12.2243,2200.0
2007-18-12,19526.693980503,12.2243,12.2132,12.2243,12.2132,238595.0
2008-02-01,89.98476488709998,12.2243,12.2243,12.2243,12.2243,1100.0
2008-29-01,9538.3850780337,12.2243,12.2243,12.2243,12.2243,116600.0
2008-28-02,2699.5429466133,12.2243,12.2243,12.2243,12.2243,33000.0
2008-18-04,89.98476488709998,12.2243,12.2243,12.2243,12.2243,1100.0
2008-08-05,89.98476488709998,12.2243,12.2243,12.2243,12.2243,1100.0
2008-13-05,255466.747514507,12.2243,12.2243,12.2243,12.2243,3122900.0
2008-14-05,3599.3905954844,12.2243,12.2243,12.2243,12.2243,44000.0
2008-26-05,60109.8229445898,12.2243,12.2243,12.2243,12.2243,734800.0
2008-27-05,34734.1192464246,12.3354,12.3354,12.3354,12.3354,428460.0
2008-20-06,23216.069340874503,12.3354,12.3354,12.3354,12.3354,286380.0
2008-23-06,28435.1857043269,12.4688,12.3354,12.3354,12.4688,352644.0
2008-16-07,269.9542946613,12.3354,12.3354,12.3354,12.3354,3330.0
2008-21-07,7198.7811909688,12.3354,12.3354,12.3354,12.3354,88800.0
2008-28-08,106631.946391226,12.3354,12.3354,12.3354,12.3354,1315350.0
2008-17-09,17277.0748583252,12.3354,12.3354,12.3354,12.3354,213120.0
2008-19-09,3599.3905954844,12.3354,12.3354,12.3354,12.3354,44400.0
2008-22-09,9358.4155482595,12.3354,12.3354,12.3354,12.3354,115440.0
2008-24-09,8638.5374291626,12.2243,11.113,12.2243,11.113,96100.0
2008-25-09,539.9085893227,12.5021,11.6686,12.3354,11.6686,6435.0
2008-09-10,6298.9335420977,12.3354,12.3354,12.3354,12.3354,77700.0
2008-17-10,462071.76769531204,12.7799,12.7799,12.7799,12.7799,5905250.0
2008-20-10,323945.153593598,12.7799,12.7799,12.7799,12.7799,4140000.0
2008-31-10,89.98476488709998,12.9133,12.9133,12.9133,12.9133,1162.0
2008-13-11,2699.5429466133,12.9133,12.2243,12.9133,12.2243,33062.0
2008-15-12,7918.659310065699,13.0578,12.8911,13.0578,12.9133,102846.0
2009-17-02,1799.6952977422,14.4469,14.4469,14.4469,14.4469,26000.0
2009-03-03,7738.6897802915,14.4469,14.4469,14.4469,14.4469,111800.0
2009-11-03,4319.2687145813,14.4469,14.4469,14.4469,14.4469,62400.0
2009-20-03,1889.6800626293,14.4469,14.4469,14.4469,14.4469,27300.0
2009-21-04,1259.7867084196,14.4469,14.4469,14.4469,14.4469,18200.0
2009-23-04,5759.0249527751,14.4469,13.3356,14.4469,13.3356,76900.0
2009-04-05,2159.6343572907,13.3467,13.3467,13.3467,13.3467,28824.0
2009-05-05,89.98476488709998,13.3356,13.3356,13.3356,13.3356,1200.0
2009-11-05,89.98476488709998,13.3356,13.3356,13.3356,13.3356,1200.0
2009-12-05,2699.5429466133,13.8912,13.8912,13.8912,13.8912,37500.0
2009-08-06,179.96952977419997,14.4469,14.4469,14.4469,14.4469,2600.0
2009-16-07,89.98476488709998,14.4469,14.4469,14.4469,14.4469,1300.0
2009-24-07,6838.842131420401,15.5582,15.5582,15.5582,15.5582,106400.0
2009-03-08,89.98476488709998,15.5582,15.5582,15.5582,15.5582,1400.0
2009-12-08,13227.760438405201,15.5582,15.5582,15.5582,15.5582,205800.0
2009-07-09,1799.6952977422,15.7804,15.6693,15.6693,15.7804,28320.0
2009-25-09,359.93905954839994,15.6693,15.6693,15.6693,15.6693,5640.0
2009-30-09,4499.2382443555,15.6693,15.6693,15.6693,15.6693,70500.0
2009-02-10,449.92382443559995,15.6693,15.6693,15.6693,15.6693,7050.0
2009-08-10,74417.4005616403,15.6693,15.6693,15.6693,15.6693,1166070.0
2009-09-10,13767.669027727901,16.6695,15.8916,16.6695,15.8916,219130.0
2009-16-10,269.9542946613,16.8362,16.8362,16.8362,16.8362,4545.0
2009-19-10,89.98476488709998,17.503,17.503,17.503,17.503,1575.0
2009-06-11,10888.1565513404,16.8362,16.5584,16.5584,16.8362,183290.0
2009-10-11,4049.31441992,16.5584,16.5584,16.5584,16.5584,67050.0
2009-19-11,989.8324137582001,16.5361,16.5361,16.5361,16.5361,16368.0
2009-24-11,202735.67529066,15.5582,15.5582,15.5582,15.5582,3154200.0
2009-04-12,89.98476488709998,16.6695,16.6695,16.6695,16.6695,1500.0
2009-17-12,269.9542946613,17.2251,17.2251,17.2251,17.2251,4650.0
2010-22-01,2429.588651952,16.6695,16.6695,16.6695,16.6695,40500.0
2010-05-02,14847.4862063732,16.6695,16.6695,16.6695,16.6695,247500.0
2010-01-03,5489.0706581137,17.3363,17.2251,17.2251,17.3363,94560.0
2010-02-03,39593.296550328596,17.2251,17.2251,17.2251,17.2251,682000.0
2010-04-03,89.98476488709998,17.7808,17.7808,17.7808,17.7808,1600.0
2010-09-03,359.93905954839994,19.081,18.5587,19.081,18.6254,6733.0
2010-10-03,179.96952977419997,19.4477,17.7808,17.7808,19.4477,3350.0
2010-12-03,2699.5429466133,18.8921,18.3476,18.8921,18.3476,50951.0
2010-17-03,89.98476488709998,18.8921,18.8921,18.8921,18.8921,1700.0
2010-29-03,89.98476488709998,18.8921,18.8921,18.8921,18.8921,1700.0
2010-15-04,2249.6191221778,18.8921,18.881,18.8921,18.881,42499.0
2010-14-05,89.98476488709998,18.8921,18.8921,18.8921,18.8921,1700.0
2010-27-05,899.8476488711,18.8921,18.8921,18.8921,18.8921,17000.0
2010-15-07,21146.419748471002,18.8921,18.8921,18.8921,18.8921,399500.0
2010-04-08,41842.9156725064,19.97,18.8921,19.97,18.8921,791637.0
2010-06-08,10348.2479620177,21.1147,19.97,21.1147,19.97,207058.0
2010-09-08,8908.4917238239,21.1147,21.1147,21.1147,21.1147,188100.0
2010-11-08,89.98476488709998,22.0037,22.0037,22.0037,22.0037,1980.0
2010-25-08,629.8933542098,22.0037,22.0037,22.0037,22.0037,13860.0
2010-01-09,11698.019435324399,22.0037,22.0037,22.0037,22.0037,257400.0
2010-07-09,9718.3546078079,22.0037,22.0037,22.0037,22.0037,213840.0
2010-08-09,1079.8171786453,22.226,22.226,22.226,22.226,24000.0
2010-13-09,179.96952977419997,22.226,21.6703,22.226,21.6703,3950.0
2010-26-10,89.98476488709998,22.226,22.226,22.226,22.226,2000.0
2010-29-10,16917.1357987768,22.226,22.226,22.226,22.226,376000.0
2010-01-11,89.98476488709998,23.3039,23.3039,23.3039,23.3039,2097.0
2010-03-11,179.96952977419997,23.3373,23.3373,23.3373,23.3373,4200.0
2010-04-11,17367.0596232123,23.3373,22.226,23.3373,22.226,386100.0
2010-05-11,89.98476488709998,23.3373,23.3373,23.3373,23.3373,2100.0
2010-08-11,2789.5277115003996,26.8268,25.8155,26.8268,25.8155,72104.0
2010-18-11,1259.7867084196,25.8377,25.8377,25.8377,25.8377,32550.0
2010-26-11,809.862883984,26.6712,26.6712,26.6712,26.6712,21600.0
2010-10-12,28795.124763875298,26.6712,26.6712,26.6712,26.6712,768000.0
2010-17-12,449.92382443559995,26.6712,26.6712,26.6712,26.6712,12000.0
2010-30-12,4499.2382443555,26.6601,26.6601,26.6601,26.6601,119950.0
2011-06-01,50661.4226314432,26.6712,26.6601,26.6712,26.6712,1351135.0
2011-07-01,3239.451535936,26.6712,26.6712,26.6712,26.6712,86400.0
2011-09-02,1889.6800626293,26.6712,26.6712,26.6712,26.6712,50400.0
2011-29-03,7558.7202505173,26.6712,26.6712,26.6712,26.6712,201600.0
2011-05-05,17996.9529774221,26.6712,26.6712,26.6712,26.6712,480000.0
2011-06-05,1439.7562381938,26.6712,26.6712,26.6712,26.6712,38400.0
2011-16-05,8998.476488711,25.5599,25.5599,25.5599,25.5599,230000.0
2011-18-05,89.98476488709998,26.6712,26.6712,26.6712,26.6712,2400.0
2011-24-05,179.96952977419997,26.2267,26.2267,26.2267,26.2267,4720.0
2011-10-06,269.9542946613,26.6712,26.6712,26.6712,26.6712,7200.0
2011-05-07,62269.4573018804,26.6712,26.6712,26.6712,26.6712,1660800.0
2011-28-07,19076.7701560674,26.6712,26.6712,26.6712,26.6712,508800.0
2011-04-08,3599.3905954844,26.1155,26.1155,26.1155,26.1155,94000.0
2011-05-08,18896.8006262932,26.6712,25.5599,26.6712,25.5599,484000.0
2011-30-09,89.98476488709998,26.6712,26.6712,26.6712,26.6712,2400.0
2011-11-10,1226.8307788381,28.2435,28.2435,28.2435,28.2435,34650.0
2011-18-10,37.176690267800005,28.109,28.109,28.109,28.109,1045.0
2011-01-11,14127.1423017723,28.0821,26.8986,26.8986,28.0821,394520.0
2011-03-11,3903.5524781213,26.8986,26.8986,26.8986,26.8986,105000.0
2011-04-11,12305.484478649,26.8986,26.8986,26.8986,26.8986,331000.0
2011-23-11,41972.4833123707,28.2435,28.2435,28.2435,28.2435,1185450.0
2011-07-12,148.70676107129998,28.2435,28.2435,28.2435,28.2435,4200.0
2012-02-01,3345.9021241040004,28.2435,28.109,28.2435,28.109,94300.0
2012-10-01,371.7669026782,29.5884,29.5884,29.5884,29.5884,11000.0
2012-11-01,371.7669026782,29.5884,28.2435,29.4539,28.2435,10950.0
2012-12-01,74.35338053560001,29.5884,29.5615,29.5615,29.5884,2199.0
2012-16-01,111.53007080350001,29.5884,29.5884,29.5884,29.5884,3300.0
2012-17-01,37.176690267800005,29.5884,29.5884,29.5884,29.5884,1100.0
2012-18-01,297.41352214259996,29.5884,29.5884,29.5884,29.5884,8800.0
2012-25-01,2429.4967090022,30.9334,29.5884,29.5884,29.5884,73885.0
2012-01-02,25385.731182479398,29.5884,29.5884,29.5884,29.5884,751124.0
2012-02-02,21298.5258544351,29.5884,29.5884,29.5884,29.5884,630190.0
2012-08-02,408.94359294599997,29.5884,26.8986,29.5884,26.8986,12000.0
2012-23-02,44.9837952241,29.5884,29.5884,29.5884,29.5884,1331.0
2012-06-03,5600.6683888473,26.8986,26.7641,26.7641,26.8986,150151.75
2012-07-03,1858.8345133910998,26.8986,26.8986,26.8986,26.8986,50000.0
2012-08-03,22306.014160692997,24.4508,24.2087,24.2087,24.4508,540900.0
2012-14-03,37.176690267800005,25.8226,25.8226,25.8226,25.8226,960.0
2012-21-03,1545.806781336,29.3194,24.4777,24.4777,24.4777,41722.2
2012-28-03,74.35338053560001,26.3606,25.2578,26.3606,25.2578,1919.0
2012-29-03,11667.904240555801,25.2578,23.9397,23.9397,25.2578,289570.15
2012-30-03,2862.6051506223,23.9397,22.0837,22.4603,23.9397,67085.0
2012-02-04,2584564.77354516,22.0568,21.1154,22.0568,22.0568,54840731.65
2012-04-04,45.727329029399996,21.5189,21.5189,21.5189,21.5189,984.0
2012-13-04,37.176690267800005,24.6929,24.6929,24.6929,24.6929,918.0
2012-17-04,81.7887185892,24.7467,24.7467,24.7467,24.7467,2024.0
2012-18-04,258.0062304587,25.5536,25.5536,25.5536,25.5536,6593.0
2012-19-04,1672.9510620520002,26.3606,26.3606,26.3606,26.3606,44100.0
2012-20-04,104.0947327499,26.8986,26.8986,26.8986,26.8986,2800.0
2012-08-05,360.98566250050004,26.8986,26.8986,26.8986,26.8986,9710.0
2012-14-05,185.8834513391,26.7641,26.7641,26.7641,26.7641,4975.0
2012-28-05,37.176690267800005,26.7641,26.7641,26.7641,26.7641,995.0
2012-29-05,37.176690267800005,26.7103,26.7103,26.7103,26.7103,993.0
2012-30-05,37.176690267800005,26.7103,26.7103,26.7103,26.7103,993.0
2012-31-05,1799.7235758653,26.6834,24.1011,26.6834,24.1011,44335.36
2012-04-06,185.8834513391,26.0916,26.0916,26.0916,26.0916,4850.0
2012-08-06,37.176690267800005,26.8986,26.8986,26.8986,26.8986,1000.0
2012-12-06,31944.8146464312,21.2768,21.2768,21.2768,21.2768,679682.57
2012-13-06,446.1202832139,26.8986,26.8986,26.8986,26.8986,12000.0
2012-18-06,185.8834513391,26.6296,26.6296,26.6296,26.6296,4950.0
2012-25-06,37.176690267800005,26.6296,26.6296,26.6296,26.6296,990.0
2012-26-06,37.176690267800005,26.5758,26.5758,26.5758,26.5758,988.0
2012-27-06,48.7014642508,26.6296,26.6296,26.6296,26.6296,1296.9
2012-29-06,74.35338053560001,26.6296,26.6296,26.6296,26.6296,1980.0
2012-05-07,74.35338053560001,26.4951,26.4951,26.4951,26.4951,1970.0
2012-09-07,66.9180424821,26.4951,26.4951,26.4951,26.4951,1773.0
2012-27-07,37.176690267800005,26.4951,26.4951,26.4951,26.4951,985.0
2012-08-08,7281.054788952901,26.4951,26.4951,26.4951,26.4951,192912.25
2012-04-09,104.83826655530001,26.6296,25.8226,26.6296,25.8226,2737.2
2012-05-09,1188.1670209596,26.6296,26.6296,26.6296,26.6296,31640.4
2012-06-09,7802.643753410401,26.8986,26.8986,26.8986,26.8986,209880.0
2012-07-09,37.176690267800005,28.2435,28.2435,28.2435,28.2435,1050.0
2012-12-09,1858.8345133910998,28.2435,28.2435,28.2435,28.2435,52500.0
2012-13-09,83.6475531026,27.570999999999998,27.570999999999998,27.570999999999998,27.570999999999998,2306.25
2012-11-10,244206.243031267,30.2609,28.916,29.9381,28.916,7235785.0
2012-12-10,1594.8800124896,32.2514,30.2609,32.2514,30.2609,48336.5
2012-15-10,74.35338053560001,33.6232,32.2783,32.2783,33.6232,2450.0
2012-16-10,7390.726025243001,30.9065,30.9065,30.9065,30.9065,228421.2
2012-17-10,111641.600874269,32.0093,30.9334,31.4713,30.9334,3453490.0
2012-18-10,436.8261106469,30.9334,30.9334,30.9334,30.9334,13512.5
2012-19-10,137844.475708835,33.6232,31.4713,33.6232,31.4713,4435024.44
2012-23-10,57640.9711926469,32.2783,32.2783,32.2783,32.2783,1860552.0
2012-24-10,9294.1725669554,32.2783,32.2783,32.2783,32.2783,300000.0
2012-26-10,334.5902124104,32.2783,32.2783,32.2783,32.2783,10800.0
2012-29-10,817.8871858921001,32.5473,32.5473,32.5473,32.5473,26620.0
2012-31-10,74.35338053560001,35.802,34.1612,35.802,34.1612,2601.0
2012-07-11,2646.2368132635997,34.4302,34.0267,34.4302,34.0267,90642.7
2012-08-11,306.7076947095,34.9681,34.0267,34.9681,34.0267,10471.25
2012-13-11,3010.5683778882,37.5504,34.9681,37.5504,34.9681,105433.0
2012-15-11,111530.070803465,35.6406,35.6406,35.6406,35.6406,3975000.0
2012-26-11,3717.6690267821996,35.6406,35.6406,35.6406,35.6406,132500.0
2012-29-11,503.0006193236,35.7751,35.6406,35.7751,35.6406,17977.25
2012-03-12,37.176690267800005,37.389,37.389,37.389,37.389,1390.0
2012-05-12,53.162667083,36.3131,36.3131,36.3131,36.3131,1930.5
2012-06-12,1670.3486937332,35.5061,35.5061,35.5061,35.5061,59307.6
2012-10-12,53.162667083,35.5061,35.5061,35.5061,35.5061,1887.6
2012-13-12,37.176690267800005,36.2324,36.2324,36.2324,36.2324,1347.0
2012-14-12,111.53007080350001,36.0441,35.802,36.0441,35.802,4002.0
2012-26-12,544.2667455208999,35.8289,35.8289,35.8289,35.8289,19500.48
2013-02-01,148.70676107129998,36.2862,36.2862,36.2862,36.2862,5396.0
2013-03-01,74.35338053560001,36.2862,36.2862,36.2862,36.2862,2698.0
2013-16-01,111.53007080350001,36.0441,36.0441,36.0441,36.0441,4020.0
2013-23-01,520.4736637495,36.0441,36.0441,36.0441,36.0441,18760.0
2013-29-01,5576.503540173299,36.0172,36.0172,36.0172,36.0172,200850.0
2013-20-02,27927.5014960903,36.0441,35.7751,36.0441,35.7751,1004109.3
2013-21-02,7435.338053564301,35.5061,35.5061,35.5061,35.5061,264000.0
2013-22-02,1821.6578231233,35.5061,35.5061,35.5061,35.5061,64680.0
2013-25-02,6939.0292384889,36.1786,35.9096,36.1786,35.9096,250177.75
2013-27-02,1276.647543797,36.1786,36.1786,36.1786,36.1786,46187.3
2013-07-03,8550.638761599,35.9096,35.9096,35.9096,35.9096,307050.0
2013-11-03,17398.6910453406,36.1786,36.1517,36.1786,36.1517,629456.32
2013-15-03,1858.8345133910998,36.3131,36.1786,36.3131,36.1786,67321.6
2013-18-04,132.3490173534,34.9681,34.9681,34.9681,34.9681,4628.0
2013-16-05,446.1202832139,34.9681,34.9412,34.9681,34.9412,15596.47
2013-02-07,4463.0,34.0,34.0,34.0,34.0,151742.0
2013-11-07,50700.0,34.01,34.0,34.0,34.0,1724020.0
2013-15-07,8184.0,33.91,33.91,33.91,33.91,277519.44
2013-16-07,1811.0,33.93,33.93,33.93,33.93,61447.23
2013-22-07,34901.0,33.2,33.2,33.2,33.2,1158713.2
2013-23-07,11025.0,33.2,33.2,33.2,33.2,366030.0
2013-25-07,3600.0,33.21,33.2,33.2,33.21,119550.0
2013-26-07,450.0,33.2,33.2,33.2,33.2,14940.0
2013-31-07,1372.0,33.2,33.2,33.2,33.2,45550.4
2013-14-08,1628.0,33.2,33.2,33.2,33.2,54049.6
2013-02-09,100.0,31.55,31.55,31.55,31.55,3155.0
2013-10-09,34163.0,33.0,33.0,33.0,33.0,1127379.0
2013-11-09,135985.0,33.75,33.5,33.75,33.5,4564493.75
2013-20-09,135.0,33.0,33.0,33.0,33.0,4455.0
2013-26-09,2000.0,33.7,33.7,33.7,33.7,67400.0
2013-04-10,38558.0,33.0,33.0,33.0,33.0,1272414.0
2013-09-10,31300.0,34.0,33.97,34.0,33.97,1064161.0
2013-10-10,70000.0,34.0,34.0,34.0,34.0,2380000.0
2013-11-10,86000.0,35.0,34.1,35.0,34.1,3006689.0
2013-17-10,245.0,34.98,34.2,34.98,34.2,8464.8
2013-25-10,1440.0,35.6,35.6,35.6,35.6,51264.0
2013-01-11,1865.0,36.0,36.0,36.0,36.0,67140.0
2013-12-11,3000.0,36.1,36.1,36.1,36.1,108300.0
2013-14-11,2100.0,37.6,37.6,37.6,37.6,78960.0
2013-20-11,264.0,37.6,37.6,37.6,37.6,9926.4
2013-27-11,1000.0,37.6,37.6,37.6,37.6,37600.0
2013-28-11,71669.0,37.6,37.6,37.6,37.6,2694754.4
2013-02-12,500.0,39.4,39.4,39.4,39.4,19700.0
2013-05-12,10000.0,41.0,41.0,41.0,41.0,410000.0
2013-06-12,1700.0,41.5,41.5,41.5,41.5,70550.0
2013-11-12,18299.0,42.0,41.5,42.0,41.5,764408.5
2014-16-01,182.0,41.5,41.5,41.5,41.5,7553.0
2014-23-01,12103.0,41.49,41.49,41.49,41.49,502153.47
2014-20-02,72450.0,41.06,41.0,41.06,41.0,2974197.0
2014-03-04,19942.0,40.9,40.9,40.9,40.9,815627.8
2014-04-04,3500.0,40.9,40.9,40.9,40.9,143150.0
2014-08-04,51557.0,41.06,40.9,41.06,40.9,2116519.06
2014-09-04,50000.0,41.06,41.06,41.06,41.06,2053000.0
2014-10-04,178.0,41.06,41.06,41.06,41.06,7308.68
2014-11-04,200.0,41.06,41.06,41.06,41.06,8212.0
2014-17-06,4977.0,41.06,41.06,41.06,41.06,204355.62
2014-10-07,50000.0,40.0,40.0,40.0,40.0,2000000.0
2014-17-07,110.0,40.0,40.0,40.0,40.0,4400.0
2014-18-07,25000.0,41.06,41.06,41.06,41.06,1026500.0
2014-24-07,19316.0,41.06,41.06,41.06,41.06,793114.96
2014-30-07,8683.0,41.06,41.06,41.06,41.06,356523.98
2014-31-07,1114.0,41.06,41.06,41.06,41.06,45740.84
2014-04-08,21500.0,41.06,41.06,41.06,41.06,882790.0
2014-08-08,25000.0,41.99,41.99,41.99,41.99,1049750.0
2014-23-10,10000.0,42.99,42.99,42.99,42.99,429900.0
2014-29-10,460.0,42.99,42.99,42.99,42.99,19775.4
2014-30-10,460.0,42.99,42.99,42.99,42.99,19775.4
2014-31-10,205419.0,42.99,42.98,42.99,42.98,8830922.57
2014-07-11,51500.0,42.99,42.99,42.99,42.99,2213985.0
2014-10-11,1150.0,42.99,42.5,42.99,42.5,48947.03
2014-05-12,12100.0,43.98,43.98,43.98,43.98,532158.0
2015-03-02,100.0,43.99,43.99,43.99,43.99,4399.0
2015-20-02,135.0,43.99,43.99,43.99,43.99,5938.65
2015-09-03,3265.0,43.99,43.99,43.99,43.99,143627.35
2015-17-03,100.0,43.99,43.99,43.99,43.99,4399.0
2015-08-05,220.0,43.99,43.99,43.99,43.99,9677.8
2015-25-05,24429.0,43.98,43.95,43.98,43.95,1073804.55
2015-26-06,25185.0,43.98,43.88,43.98,43.88,1107617.8
2015-29-07,100.0,43.0,43.0,43.0,43.0,4300.0
2015-30-07,255.0,44.0,44.0,44.0,44.0,11220.0
2015-07-08,285.0,44.0,44.0,44.0,44.0,12540.0
2015-28-08,439.0,44.0,44.0,44.0,44.0,19316.0
2015-21-10,3000.0,44.0,44.0,44.0,44.0,132000.0
2015-30-11,22730.0,44.0,44.0,44.0,44.0,1000120.0
2015-07-12,100.0,44.0,44.0,44.0,44.0,4400.0
2015-17-12,6000.0,44.0,43.99,44.0,43.99,263941.76
2016-14-03,500.0,43.99,43.99,43.99,43.99,21995.0
2016-17-03,100546.0,43.9,43.9,43.9,43.9,4413969.4
2016-13-04,100.0,43.0,43.0,43.0,43.0,4300.0
2016-15-04,400.0,42.0,42.0,42.0,42.0,16800.0
2016-22-04,128.0,42.0,42.0,42.0,42.0,5376.0
2016-25-04,105866.0,44.0,43.0,44.0,43.0,4653143.0
2016-02-09,5532.0,44.0,42.0,44.0,42.0,232544.0
2016-28-10,25500.0,44.0,42.0,44.0,42.0,1071849.0
2016-09-12,25500.0,44.0,44.0,44.0,44.0,1122000.0
2017-30-03,100.0,44.0,44.0,44.0,44.0,4400.0
2017-09-06,101.0,43.9,43.9,43.9,43.9,4433.9
2017-12-06,11801.0,43.85,43.85,43.85,43.85,517473.85
2017-23-06,1140.0,43.85,43.85,43.85,43.85,49982.4
2017-22-08,23688.0,43.85,43.85,43.85,43.85,1038718.8
2017-13-09,34961.0,44.0,43.85,44.0,43.85,1538153.35
2017-28-11,800.0,41.0,41.0,41.0,41.0,32800.0
2017-29-11,1011.0,44.0,44.0,44.0,44.0,44451.0
2018-25-01,153250.0,44.0,44.0,44.0,44.0,6743000.0
2018-14-02,173000.0,44.0,43.9,44.0,43.9,7611900.2
