FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2016-07-01,999.0,12.3,12.3,12.3,12.3,12287.7
2016-02-03,5400.0,12.1,12.1,12.1,12.1,65340.0
2016-08-03,161.0,12.11,12.11,12.11,12.11,1949.71
2016-25-04,438.0,12.12,12.12,12.12,12.12,5308.56
2016-24-06,108.0,11.95,11.95,11.95,11.95,1290.6
2016-14-07,280.0,12.15,12.15,12.15,12.15,3402.0
2016-17-08,3883.0,15.5,13.5,15.35,13.5,57890.5
2016-18-08,559.0,15.35,15.35,15.35,15.35,8580.65
2016-01-11,2200.0,13.35,12.9,13.35,12.9,28554.0
2016-03-11,108.0,13.3,13.3,13.3,13.3,1436.4
2016-07-11,529.0,13.0,13.0,13.0,13.0,6874.39
2016-08-11,100.0,12.91,12.91,12.91,12.91,1291.0
2016-10-11,1471.0,12.91,12.9,12.9,12.91,18984.61
2016-11-11,3106.0,11.51,11.51,11.51,11.51,35796.31
2016-15-11,170.0,11.55,11.55,11.55,11.55,1963.5
2017-24-02,321.0,11.55,11.55,11.55,11.55,3707.85
2017-27-02,1000.0,11.55,11.55,11.55,11.55,11550.0
2017-31-03,1001.0,12.0,12.0,12.0,12.0,12012.0
2017-17-05,300.0,12.0,12.0,12.0,12.0,3600.0
2017-05-06,100.0,12.0,12.0,12.0,12.0,1200.0
2017-21-06,100.0,11.8,11.8,11.8,11.8,1180.0
2017-28-06,103.0,11.8,11.8,11.8,11.8,1213.0
2017-14-07,799.0,11.8,11.8,11.8,11.8,9428.2
2017-23-08,1000.0,12.5,12.5,12.5,12.5,12500.0
2017-24-08,204.0,12.5,12.5,12.5,12.5,2551.52
2017-28-08,200.0,12.5,12.5,12.5,12.5,2499.63
2017-20-09,50992.0,11.8,11.5,11.51,11.8,586924.52
2017-22-09,400.0,11.7,11.7,11.7,11.7,4680.0
2017-18-10,200.0,11.99,11.99,11.99,11.99,2398.0
2017-09-11,799.0,11.9,11.9,11.9,11.9,9508.1
2017-05-12,1786.0,12.5,12.5,12.5,12.5,22325.38
2017-20-12,300.0,13.01,13.0,13.01,13.0,3902.0
2018-05-01,800.0,13.7,13.7,13.7,13.7,10960.0
2018-17-01,1000.0,14.0,14.0,14.0,14.0,14000.0
2018-18-01,600.0,14.0,14.0,14.0,14.0,8400.0
2018-19-01,2030.0,14.0,14.0,14.0,14.0,28420.0
2018-22-01,710.0,14.0,13.7,13.7,14.0,9790.0
2018-23-01,200.0,13.75,13.75,13.75,13.75,2750.0
2018-09-02,300.0,12.8,12.8,12.8,12.8,3840.0
2018-12-02,801.0,11.7,11.7,11.7,11.7,9371.7
2018-16-02,207.0,11.01,11.01,11.01,11.01,2246.8
2018-22-02,193.0,10.7,10.7,10.7,10.7,2065.1
2018-27-02,4004.0,10.45,10.45,10.45,10.45,41841.8
2018-05-03,189.0,10.46,10.46,10.46,10.46,1976.05
2018-06-03,466.0,13.0,13.0,13.0,13.0,6058.0
2018-03-04,150.0,13.0,13.0,13.0,13.0,1950.0
2018-06-04,10023.0,13.0,13.0,13.0,13.0,130299.0
2018-10-04,87216.0,13.0,13.0,13.0,13.0,1133808.0
