FECHA,VOLUMEN,MAXIMO,MINIMO,CIERRE,APERTURA,IMPORTE
2005-27-07,11884.369128153601,16.4722,16.4722,16.4722,16.4722,163200.0
2005-01-08,6808.753146338,16.4722,16.4722,16.4722,16.4722,93500.0
2005-02-08,61897.7558758,16.4722,16.4722,16.4722,16.4722,850000.0
2005-05-08,89132.76846115189,16.5788,16.4722,16.5788,16.4722,1225540.0
2005-08-08,17578.9626687272,16.9567,16.9567,16.9567,16.9567,248500.0
2005-15-08,4951.820470064,16.9567,16.9567,16.9567,16.9567,70000.0
2005-17-08,618.977558758,16.9567,16.9567,16.9567,16.9567,8750.0
2005-24-08,25006.693373823196,16.9567,16.9567,16.9567,16.9567,353500.0
2005-07-09,1733.1371645223999,17.4412,16.9567,17.4412,16.9567,25000.0
2005-13-09,4332.842911306,17.6834,17.6834,17.6834,17.6834,63875.0
2005-26-09,742.7730705096001,17.6834,17.6834,17.6834,17.6834,10950.0
2005-27-09,2971.0922820384003,17.6834,17.6834,17.6834,17.6834,43800.0
2005-30-09,6189.77558758,17.6834,17.6834,17.6834,17.6834,91250.0
2005-05-10,3837.6608642996002,17.6834,17.6834,17.6834,17.6834,56575.0
2005-24-10,1237.955117516,18.4101,18.4101,18.4101,18.4101,19000.0
2005-25-10,24759.10235032,18.9915,18.9915,18.9915,18.9915,392000.0
2005-26-10,8665.685822612,18.8946,18.1679,18.8946,18.1679,132750.0
2005-11-11,6189.77558758,19.8635,19.8635,19.8635,19.8635,102500.0
2005-16-11,86656.8582261199,18.2163,17.9256,18.2163,17.9256,1307000.0
2005-01-12,30948.8779379,17.4412,17.4412,17.4412,17.4412,450000.0
2005-09-12,2104.5236997772,18.1679,18.1679,18.1679,18.1679,31875.0
2005-13-12,2847.2967702868,17.9256,17.9256,17.9256,17.9256,42550.0
2005-15-12,12379.55117516,18.8946,18.6524,18.8946,18.6524,193750.0
2006-09-01,866.5685822611999,18.1194,16.4722,18.1194,16.4722,12580.0
2006-13-01,123.7955117516,17.4412,17.4412,17.4412,17.4412,1800.0
2006-18-01,37138.65352548,17.4412,17.4412,17.4412,17.4412,540000.0
2006-19-01,6313.571099331601,17.4412,17.4412,17.4412,17.4412,91800.0
2006-26-01,99284.00042478311,17.4412,17.4315,17.4412,17.4412,1443599.0
2006-14-02,1609.3416527707998,16.4238,16.4238,16.4238,16.4238,22035.0
2006-22-02,9903.640940128,18.2163,18.2163,18.2163,18.2163,150400.0
2006-23-02,2599.7057467836,18.6039,18.226,18.6039,18.226,39910.0
2006-09-03,49518.20470064,19.8635,19.7667,19.8635,19.7667,818000.0
2006-13-03,24759.10235032,20.8325,20.8325,20.8325,20.8325,430000.0
2006-14-03,97798.4542837639,21.4139,20.348,21.4139,20.348,1722900.0
2006-15-03,123795.5117516,21.5108,21.5108,21.5108,21.5108,2220000.0
2006-16-03,61897.7558758,21.598000000000003,21.598000000000003,21.598000000000003,21.598000000000003,1114500.0
2006-17-03,207357.48218393,22.189,22.0921,22.189,22.0921,3825750.0
2006-20-03,185693.2676274,23.0611,22.2859,23.0611,22.2859,3530000.0
2006-22-03,17331.371645224,23.4487,23.4487,23.4487,23.4487,338800.0
2006-23-03,61897.7558758,23.158,23.158,23.158,23.158,1195000.0
2006-27-03,12379.55117516,23.158,23.158,23.158,23.158,239000.0
2006-28-03,9284.66338137,23.158,22.7704,23.158,22.7704,178850.0
2006-29-03,8046.7082638540005,23.158,23.158,23.158,23.158,155350.0
2006-03-04,29091.945261626002,23.2064,23.2064,23.2064,23.2064,562825.0
2006-04-04,51994.114935672005,23.2064,23.2064,23.2064,23.2064,1005900.0
2006-05-04,339447.293222887,23.3518,23.2549,23.3518,23.2549,6591500.0
2006-21-04,37138.65352548,23.3518,23.3518,23.3518,23.3518,723000.0
2006-25-04,248086.205550206,23.5456,23.2549,23.5456,23.2549,4857100.0
2006-27-04,11141.596057644,23.594,23.594,23.594,23.594,219150.0
2006-28-04,186931.222744916,23.7394,23.6425,23.7297,23.6425,3691990.0
2006-05-05,11265.3915693956,23.2549,23.2549,23.2549,23.2549,218400.0
2006-11-05,13617.506292676,23.3518,23.3518,23.3518,23.3518,265100.0
2006-12-05,183217.357392368,23.3518,23.2549,23.2549,23.3518,3562000.0
2006-16-05,11760.573616402,23.3033,23.3033,23.3033,23.3033,228475.0
2006-23-05,61897.7558758,23.3033,23.3033,23.3033,23.3033,1202500.0
2006-30-05,27358.8080971036,23.3033,23.3033,23.3033,23.3033,531505.0
2006-07-06,15474.43896895,23.3033,23.3033,23.3033,23.3033,300625.0
2006-09-06,19807.281880256,23.3033,23.3033,23.3033,23.3033,384800.0
2006-20-06,371.38653525480004,23.3033,23.3033,23.3033,23.3033,7215.0
2006-06-07,123.7955117516,22.7704,22.7704,22.7704,22.7704,2350.0
2006-14-07,12379.55117516,22.2859,22.2859,22.2859,22.2859,230000.0
2006-17-07,12379.55117516,21.8015,21.8015,21.8015,21.8015,225000.0
2006-18-07,24759.10235032,21.8015,21.8015,21.8015,21.8015,450000.0
2006-19-07,123795.5117516,21.8015,21.8015,21.8015,21.8015,2250000.0
2006-20-07,433284.2911306,21.9952,21.8984,21.9952,21.8984,7920000.0
2006-25-07,123.7955117516,22.189,22.189,22.189,22.189,2290.0
2006-31-07,79229.1275210239,22.3828,22.2859,22.3828,22.2859,1475200.0
2006-01-08,2599.7057467836,22.2859,22.2859,22.2859,22.2859,48300.0
2006-04-08,71801.3968159279,22.2859,22.2859,22.2859,22.2859,1334000.0
2006-09-08,61897.7558758,22.2859,22.2859,22.2859,22.2859,1150000.0
2006-11-08,61897.7558758,22.2859,22.2859,22.2859,22.2859,1150000.0
2006-14-08,61897.7558758,22.2859,22.2859,22.2859,22.2859,1150000.0
2006-15-08,61897.7558758,22.2859,22.2859,22.2859,22.2859,1150000.0
2006-16-08,24263.9203033136,22.2859,22.2859,22.2859,22.2859,450800.0
2006-21-08,6189.77558758,22.4313,22.4313,22.4313,22.4313,115750.0
2006-24-08,179503.49203982,22.5282,22.4797,22.5282,22.4797,3369000.0
2006-29-08,1237.955117516,22.5766,22.5282,22.5766,22.5282,23280.0
2006-30-08,195596.908567528,22.6735,22.6735,22.6735,22.6735,3697200.0
2006-31-08,371.38653525480004,22.7704,22.7704,22.7704,22.7704,7050.0
2006-01-09,114263.257346727,22.9642,22.9642,22.9642,22.9642,2187510.0
2006-06-09,13369.9152691728,23.5456,23.5359,23.5456,23.5359,262432.0
2006-13-11,43328.42911306,23.6425,23.2549,23.6425,23.2549,853720.0
2006-21-11,3094.88779379,23.4487,22.2859,23.4487,22.2859,58220.0
2006-28-11,1237.955117516,23.7394,23.7394,23.7394,23.7394,24500.0
2006-29-11,21045.236997772,23.4971,23.4971,23.4971,23.4971,412250.0
2006-18-12,24759.10235032,23.4971,23.4971,23.4971,23.4971,485000.0
2006-19-12,45185.361789334005,23.4971,23.4971,23.4971,23.4971,885125.0
2006-22-12,123.7955117516,24.4176,24.4176,24.4176,24.4176,2520.0
2006-27-12,123.7955117516,25.6773,25.6773,25.6773,25.6773,2650.0
2006-28-12,123.7955117516,26.9369,26.9369,26.9369,26.9369,2780.0
2007-10-01,15103.0524336952,27.9059,27.9059,27.9059,27.9059,351360.0
2007-19-01,12379.55117516,28.2934,28.2934,28.2934,28.2934,292000.0
2007-24-01,24759.10235032,28.6326,28.6326,28.6326,28.6326,591000.0
2007-02-02,12379.55117516,29.6984,29.6984,29.6984,29.6984,306500.0
2007-20-02,3713.865352548,29.7469,29.7469,29.7469,29.7469,92100.0
2007-28-02,16464.8030629628,30.7933,29.9407,30.7933,29.9407,422410.0
2007-06-03,12379.55117516,36.2389,36.2389,36.2389,36.2389,374000.0
2007-26-03,30948.8779379,35.3668,35.3668,35.3668,35.3668,912500.0
2007-11-04,1856.932676274,35.3668,34.8823,35.3668,34.8823,54500.0
2007-16-04,1237.955117516,35.3668,35.3668,35.3668,35.3668,36500.0
2007-09-05,4456.6384230576,35.0761,32.9444,35.0761,32.9444,129000.0
2007-29-05,2475.910235032,35.0761,35.0761,35.0761,35.0761,72400.0
2007-07-06,2475.910235032,35.0761,35.0761,35.0761,35.0761,72400.0
2007-16-07,12379.55117516,35.0858,35.0858,35.0858,35.0858,362100.0
2007-18-07,34662.743290448,35.2699,35.0858,35.2699,35.0858,1015780.0
2007-23-07,1980.7281880256,37.3047,36.8202,37.3047,36.8202,61100.0
2007-31-07,1237.955117516,36.0451,36.0451,36.0451,36.0451,37200.0
2007-01-08,742.7730705096001,37.3047,37.3047,37.3047,37.3047,23100.0
2007-08-08,19807.281880256,42.3917,41.9072,42.3917,41.9072,697500.0
2007-09-08,51994.114935672005,43.1184,43.1184,43.1184,43.1184,1869000.0
2007-15-08,3713.865352548,42.7309,42.7309,42.7309,42.7309,132300.0
2007-16-08,30948.8779379,38.7581,38.7581,38.7581,38.7581,1000000.0
2007-17-08,28472.967702867998,37.5954,37.5954,37.5954,37.5954,892400.0
2007-31-08,6189.77558758,39.6302,39.6302,39.6302,39.6302,204500.0
2007-04-09,1237.955117516,39.9209,39.9209,39.9209,39.9209,41200.0
2007-06-09,4951.820470064,41.2774,41.2774,41.2774,41.2774,170400.0
2007-07-09,9903.640940128,42.63399999999999,42.63399999999999,42.63399999999999,42.63399999999999,352000.0
2007-10-09,2475.910235032,42.63399999999999,42.63399999999999,42.63399999999999,42.63399999999999,88000.0
2007-25-09,618.977558758,40.3085,40.3085,40.3085,40.3085,20800.0
2007-09-10,6189.77558758,39.9209,39.9209,39.9209,39.9209,206000.0
2007-26-11,6189.77558758,39.7271,39.7271,39.7271,39.7271,205000.0
2007-27-11,24882.8978620716,39.9209,39.7271,39.9209,39.7271,825100.0
2007-30-11,990.3640940128,40.1147,40.1147,40.1147,40.1147,33120.0
2007-18-12,2475.910235032,40.9867,40.9867,40.9867,40.9867,84600.0
2007-28-12,1237.955117516,41.2774,41.2774,41.2774,41.2774,42600.0
2007-31-12,1237.955117516,41.5681,41.5681,41.5681,41.5681,42900.0
2008-24-01,6189.77558758,40.385999999999996,40.385999999999996,40.385999999999996,40.385999999999996,208400.0
2008-29-02,6189.77558758,38.3706,38.3706,38.3706,38.3706,198000.0
2008-13-03,50260.9777711496,35.8513,35.6575,35.6575,35.8513,1501140.0
2008-31-03,1237.955117516,35.6575,35.6575,35.6575,35.6575,36800.0
2008-28-04,123.7955117516,35.6575,35.6575,35.6575,35.6575,3680.0
2008-02-05,31072.6734496516,35.6575,34.8823,35.6575,34.8823,903680.0
2008-30-05,3713.865352548,35.0761,35.0761,35.0761,35.0761,108600.0
2008-22-07,6189.77558758,31.1034,31.1034,31.1034,31.1034,160500.0
2008-30-07,123.7955117516,31.1034,31.1034,31.1034,31.1034,3210.0
2008-27-08,123.7955117516,32.0724,32.0724,32.0724,32.0724,3310.0
2008-10-09,123.7955117516,31.9755,31.9755,31.9755,31.9755,3300.0
2008-30-09,123.7955117516,30.2314,30.2314,30.2314,30.2314,3120.0
2008-01-10,123.7955117516,30.2314,30.2314,30.2314,30.2314,3120.0
2008-13-10,6189.77558758,26.0649,26.0649,26.0649,26.0649,134500.0
2008-29-10,6313.571099331601,29.4562,29.0686,29.4562,29.0686,155000.0
2008-09-12,12379.55117516,30.0376,30.0376,30.0376,30.0376,310000.0
2008-30-12,164771.82614137902,26.7431,26.6462,26.7431,26.6462,3668560.0
2009-20-01,866.5685822611999,25.6773,25.6773,25.6773,25.6773,18550.0
2009-23-01,464852.146627258,25.7742,25.7742,25.7742,25.7742,9988300.0
2009-30-01,123.7955117516,25.6773,25.6773,25.6773,25.6773,2650.0
2009-23-02,6189.77558758,21.8305,21.8305,21.8305,21.8305,112650.0
2009-13-04,6437.366611083199,16.4722,15.8908,16.4722,15.8908,85400.0
2009-15-04,618.977558758,16.9567,16.9567,16.9567,16.9567,8750.0
2009-16-04,123.7955117516,16.9567,16.9567,16.9567,16.9567,1750.0
2009-20-04,742.7730705096001,16.9567,16.9567,16.9567,16.9567,10500.0
2009-04-05,866.5685822611999,16.9567,16.9567,16.9567,16.9567,12250.0
2009-05-05,123.7955117516,17.0536,17.0536,17.0536,17.0536,1760.0
2009-06-05,728660.382169917,20.4352,20.348,20.348,20.3577,12364654.0
2009-07-05,58679.072570258395,20.3577,20.348,20.3577,20.348,995774.0
2009-14-05,24759.10235032,20.348,20.348,20.348,20.348,420000.0
2009-22-05,5694.5935405736,20.348,20.348,20.348,20.348,96600.0
2009-29-05,125033.46686911599,20.348,20.348,20.348,20.348,2121000.0
2009-01-06,247591.0235032,20.8034,20.1542,20.8034,20.1542,4246000.0
2009-02-06,24759.10235032,21.316999999999997,21.316999999999997,21.316999999999997,21.316999999999997,440000.0
2009-11-06,2475.910235032,21.8499,21.8499,21.8499,21.8499,45100.0
2009-12-06,247591.0235032,23.4971,23.4971,23.4971,23.4971,4850000.0
2009-15-06,16093.416527708001,23.6909,23.6425,23.6909,23.6425,317550.0
2009-18-06,742.7730705096001,23.2549,23.2549,23.2549,23.2549,14400.0
2009-22-06,34786.5388021996,24.999000000000002,23.2549,24.999000000000002,23.2549,724800.0
2009-30-06,123.7955117516,23.594,23.594,23.594,23.594,2435.0
2009-06-07,3837.6608642996002,23.7394,23.594,23.7394,23.594,75500.0
2009-17-07,123.7955117516,20.1736,20.1736,20.1736,20.1736,2082.0
2009-22-07,495.1820470064,20.1736,20.1736,20.1736,20.1736,8328.0
2009-28-07,247591.0235032,19.4275,19.4081,19.4178,19.4081,4007000.0
2009-04-08,268388.669477469,19.9314,19.5729,19.9314,19.5729,4459539.0
2009-05-08,90370.7235786679,20.1349,20.1349,20.1349,20.1349,1516940.0
2009-06-08,107702.09522389199,20.4062,20.0767,20.4062,20.1349,1809860.0
2009-07-08,74277.3070509599,20.5612,20.5612,20.5612,20.5612,1273200.0
2009-10-08,65611.621228348,21.0166,20.8809,21.0166,20.8809,1142430.0
2009-11-08,33424.788172932,21.3073,21.3073,21.3073,21.3073,593730.0
2009-21-08,14855.461410192,23.4971,23.4971,23.4971,23.4971,291000.0
2009-25-08,30948.8779379,23.2549,23.2549,23.2549,23.2549,600000.0
2009-01-09,618.977558758,23.2452,23.2452,23.2452,23.2452,11995.0
2009-11-09,61897.7558758,24.2238,24.2238,24.2238,24.2238,1250000.0
2009-28-10,866.5685822611999,24.2238,24.2238,24.2238,24.2238,17500.0
2009-30-10,16093.416527708001,24.7568,24.7568,24.7568,24.7568,332150.0
2009-23-11,1485.5461410192001,24.2238,24.2238,24.2238,24.2238,30000.0
2009-30-11,742.7730705096001,24.4176,24.4176,24.4176,24.4176,15120.0
2009-09-12,3713.865352548,24.7083,24.5145,24.7083,24.5145,76260.0
2010-29-01,6189.77558758,24.7083,24.7083,24.7083,24.7083,127500.0
2010-26-02,6189.77558758,19.6698,19.6698,19.6698,19.6698,101500.0
2010-01-03,1856.932676274,19.8635,19.1853,19.1853,19.8635,30050.0
2010-02-03,1237.955117516,19.1853,19.1853,19.1853,19.1853,19800.0
2010-09-03,1485.5461410192001,19.0399,19.0399,19.0399,19.0399,23580.0
2010-31-03,123.7955117516,19.0884,19.0884,19.0884,19.0884,1970.0
2010-07-04,123.7955117516,19.0012,19.0012,19.0012,19.0012,1961.0
2010-17-05,12379.55117516,20.7841,20.7841,20.7841,20.7841,214500.0
2010-19-05,12379.55117516,20.9294,20.9294,20.9294,20.9294,216000.0
2010-02-06,123.7955117516,20.8325,20.8325,20.8325,20.8325,2150.0
2010-08-06,12255.755663408401,20.8325,20.8325,20.8325,20.8325,212850.0
2010-09-06,23025.9651857976,21.316999999999997,21.316999999999997,21.316999999999997,21.316999999999997,409200.0
2010-10-06,123.7955117516,20.8325,20.8325,20.8325,20.8325,2150.0
2010-22-06,6189.77558758,16.7144,16.7144,16.7144,16.7144,86250.0
2010-23-06,17826.5536922304,16.7144,15.7067,15.7067,16.7144,240080.0
2010-29-06,11760.573616402,15.7067,15.7067,15.7067,15.7067,153995.0
2010-01-07,53479.6610766912,15.5033,12.5964,12.6448,15.5033,619654.0
2010-02-07,1361.7506292675998,12.8871,12.8871,12.8871,12.8871,14630.0
2010-09-07,4951.820470064,13.5654,13.5654,13.5654,13.5654,56000.0
2010-12-07,15350.643457198401,14.2921,14.2921,14.2921,14.2921,182900.0
2010-16-07,247.5910235032,14.0498,14.0498,14.0498,14.0498,2900.0
2010-22-07,22530.7831387912,14.2921,14.2921,14.2921,14.2921,268450.0
2010-29-07,68087.5314633799,13.9529,13.9529,13.9529,13.9529,792000.0
2010-03-08,123795.5117516,14.0498,13.4685,14.0498,13.4685,1449190.0
2010-04-08,185693.2676274,14.0498,14.0498,14.0498,14.0498,2175000.0
2010-05-08,43452.2246248116,14.0498,14.0498,14.0498,14.0498,508950.0
2010-06-08,6189.77558758,14.0692,14.0692,14.0692,14.0692,72600.0
2010-10-08,3713.865352548,14.4859,14.4859,14.4859,14.4859,44850.0
2010-13-08,2475.910235032,14.5343,14.5343,14.5343,14.5343,30000.0
2010-16-08,21292.8280212752,14.5343,14.5343,14.5343,14.5343,258000.0
2010-18-08,2475.910235032,15.0188,15.0188,15.0188,15.0188,31000.0
2010-19-08,77248.3993329983,15.0188,15.0188,15.0188,15.0188,967200.0
2010-20-08,10770.209522389201,15.0188,15.0188,15.0188,15.0188,134850.0
2010-23-08,51994.114935672005,15.0188,15.0188,15.0188,15.0188,651000.0
2010-24-08,59421.845640768,15.0188,15.0188,15.0188,15.0188,744000.0
2010-27-08,123.7955117516,15.0188,15.0188,15.0188,15.0188,1550.0
2010-31-08,371.38653525480004,15.0188,15.0188,15.0188,15.0188,4650.0
2010-02-09,12503.346686911598,15.6002,15.5033,15.5033,15.6002,161610.0
2010-09-09,6932.5486580895995,15.5033,15.4451,15.4548,15.5033,89567.0
2010-15-09,2599.7057467836,15.387,13.1778,14.1273,13.1778,31820.0
2010-20-09,12503.346686911598,13.9045,13.1778,13.9045,13.1778,144860.0
2010-21-09,21169.0325095236,14.0498,13.8754,14.0498,13.8754,246232.0
2010-28-09,14855.461410192,14.2436,14.2436,14.2436,14.2436,176400.0
2010-01-10,247.5910235032,14.7378,14.7281,14.7378,14.7281,3041.0
2010-05-10,247.5910235032,15.5033,15.5033,15.5033,15.5033,3200.0
2010-06-10,27977.7856558616,15.5033,15.5033,15.5033,15.5033,361600.0
2010-07-10,4085.2518878028004,15.9877,15.4936,15.4936,15.9877,52819.0
2010-11-10,6437.366611083199,15.4936,15.4936,15.4936,15.4936,83148.0
2010-15-10,18569.32676274,16.4722,16.4722,16.4722,16.4722,255000.0
2010-12-11,1237.955117516,16.4819,15.5033,15.5033,16.4819,16303.0
2010-30-11,123.7955117516,15.1641,15.1641,15.1641,15.1641,1565.0
2010-21-12,11141.596057644,15.9877,15.9877,15.9877,15.9877,148500.0
2010-31-12,123.7955117516,16.9664,16.9664,16.9664,16.9664,1751.0
2011-05-01,123.7955117516,16.9664,16.9664,16.9664,16.9664,1751.0
2011-06-01,41347.7009250344,16.7144,16.7048,16.7144,16.7144,576149.0
2011-11-01,24759.10235032,19.7667,19.3791,19.7667,19.3791,400040.0
2011-12-01,9903.640940128,19.8151,19.8151,19.8151,19.8151,163600.0
2011-19-01,38747.9951782508,24.8052,24.0785,24.1269,24.8052,794020.0
2011-27-01,8789.4813343636,22.7704,21.4526,21.4526,22.7704,163994.0
2011-28-01,9160.8678696184,21.6561,21.6561,21.6561,21.6561,165390.0
2011-07-03,123.7955117516,21.6561,21.6561,21.6561,21.6561,2235.0
2011-11-04,8665.685822612,21.8015,21.8015,21.8015,21.8015,157500.0
2011-12-04,3713.865352548,21.8015,21.8015,21.8015,21.8015,67500.0
2011-13-04,8789.4813343636,21.8015,21.8015,21.8015,21.8015,159750.0
2011-15-04,9532.2544048732,21.8015,21.8015,21.8015,21.8015,173250.0
2011-18-04,4332.842911306,21.8015,21.8015,21.8015,21.8015,78750.0
2011-29-04,4951.820470064,21.8015,21.8015,21.8015,21.8015,90000.0
2011-02-05,4456.6384230576,21.8015,21.8015,21.8015,21.8015,81000.0
2011-12-10,4209.0473995544,12.8871,12.8871,12.8871,12.8871,45220.0
2011-13-10,35776.9028962124,13.0324,12.8871,12.8871,13.0324,384400.0
2011-25-10,2475.910235032,13.0809,13.0809,13.0809,13.0809,27000.0
2011-28-10,139269.95072055,12.8871,12.5964,12.5964,12.8871,1465555.0
2011-07-11,6808.753146338,13.9529,12.5964,13.9529,12.5964,77200.0
2011-08-11,1856.932676274,15.5033,14.5343,15.5033,14.5343,23250.0
2011-09-11,1856.932676274,15.4064,15.4064,15.4064,15.4064,23850.0
2011-23-11,495.1820470064,14.5343,14.5343,14.5343,14.5343,6000.0
2011-24-11,4456.6384230576,12.8871,12.8871,12.8871,12.8871,47880.0
2011-25-11,1237.955117516,12.5964,12.5964,12.5964,12.5964,13000.0
2011-28-11,1237.955117516,11.6274,10.8523,10.8523,11.6274,11600.0
2011-29-11,618.977558758,11.6178,11.1527,11.6178,11.1527,5947.0
2011-30-11,247.5910235032,11.6274,11.6274,11.6274,11.6274,2400.0
2011-01-12,13741.3018044276,13.1778,10.862,11.2786,11.142999999999999,124923.0
2011-02-12,4332.842911306,11.6274,10.1837,10.3872,11.6274,37534.0
2011-05-12,7427.730705096,10.174,9.9899,9.9899,10.174,62905.0
2011-06-12,123.7955117516,9.3988,9.3988,9.3988,9.3988,970.0
2011-07-12,123.7955117516,10.174,10.174,10.174,10.174,1050.0
2011-09-12,13122.324245669599,11.6274,11.6274,11.6274,11.6274,127200.0
2011-13-12,123.7955117516,13.2747,13.2747,13.2747,13.2747,1370.0
2011-22-12,5942.184564076801,9.6895,9.6895,9.6895,9.6895,48000.0
2011-27-12,123.7955117516,9.9899,9.9899,9.9899,9.9899,1031.0
2012-02-01,123.7955117516,10.1837,10.1837,10.1837,10.1837,1051.0
2012-03-01,6684.9576345864,10.6585,10.174,10.5616,10.6585,57510.0
2012-04-01,495.1820470064,10.8523,10.6585,10.8523,10.6585,4420.0
2012-05-01,27853.99014411,10.9492,9.9899,10.8717,10.9492,251189.0
2012-18-01,123.7955117516,10.8717,10.8717,10.8717,10.8717,1122.0
2012-20-01,51994.114935672005,9.7864,9.6895,9.6895,9.7767,420679.0
2012-26-01,4332.842911306,10.6585,10.6585,10.6585,10.6585,38500.0
2012-30-01,13617.506292676,10.6585,10.6585,10.6585,10.6585,121000.0
2012-31-01,2475.910235032,10.6585,10.5616,10.5616,10.6585,21900.0
2012-02-02,12379.55117516,10.6585,10.5616,10.6585,10.5616,109828.0
2012-08-02,1114.1596057644,10.6294,10.6294,10.6294,10.6294,9873.0
2012-10-02,123.7955117516,10.6294,10.6294,10.6294,10.6294,1097.0
2012-21-02,3094.88779379,10.6585,10.6585,10.6585,10.6585,27500.0
2012-27-02,4951.820470064,10.6585,10.6585,10.6585,10.6585,44000.0
2012-28-02,3342.4788172932,10.6294,10.4647,10.6294,10.4647,29568.0
2012-29-02,340.43765731689996,10.6585,10.6585,10.6585,10.6585,3025.0
2012-29-03,1176.0573616402,11.6274,11.6274,11.6274,11.6274,11400.0
2012-09-04,1095.5902790017,10.8523,10.8523,10.8523,10.8523,9912.0
2012-10-04,1095.5902790017,10.7651,10.7651,10.7651,10.7651,9832.35
2012-11-04,1250.3346686912,11.6274,11.6274,11.6274,11.6274,12120.0
2012-30-04,3216.2073953065997,11.6274,11.6274,11.6274,11.6274,31176.0
2012-08-06,12.3795511752,11.6274,11.6274,11.6274,11.6274,120.0
2012-13-06,3713.865352548,10.6585,10.6585,10.6585,10.6585,33000.0
2012-20-08,618.977558758,9.6895,9.6895,9.6895,9.6895,5000.0
2012-28-08,25997.057467836003,10.6585,10.6585,10.6585,10.6585,231000.0
2012-30-08,1733.1371645223999,10.6585,10.6585,10.6585,10.6585,15400.0
2012-10-09,2957.4747757457003,10.9782,10.9686,10.9782,10.9686,27053.48
2012-11-09,123.7955117516,10.9782,10.9782,10.9782,10.9782,1133.0
2012-27-11,165700.0,5.88,4.85,5.88,5.0,851687.0
2012-28-11,333350.0,6.3,5.88,5.97,5.89,2035059.9
2012-29-11,323853.0,6.29,5.7,6.25,5.86,1933227.63
2012-30-11,416780.0,7.5,5.81,7.0,6.2,2864364.56
2012-03-12,32700.0,7.29,7.01,7.29,7.2,231689.0
2012-04-12,312140.0,8.4,7.29,8.02,7.29,2510975.1
2012-05-12,216128.0,8.74,8.3,8.35,8.4,1808355.6
2012-06-12,154138.0,8.5,8.3,8.5,8.3,1302973.0
2012-07-12,166592.0,9.7,8.75,9.7,8.75,1536555.5
2012-10-12,503329.0,11.3,9.7,10.07,9.7,5199851.01
2012-11-12,534618.0,11.23,10.07,10.98,10.09,5817829.31
2012-13-12,524001.0,11.4,10.61,10.88,11.24,5716786.2
2012-14-12,369255.0,10.8,10.01,10.58,10.7,3894890.7
2012-17-12,104789.0,10.58,10.1,10.31,10.58,1080374.09
2012-18-12,56073.0,10.6,10.31,10.59,10.32,592329.2
2012-19-12,1400.0,10.54,10.12,10.54,10.12,14681.0
2012-20-12,3400.0,10.47,10.1,10.4,10.47,35110.0
2012-21-12,6000.0,10.25,10.01,10.25,10.01,61260.0
2012-24-12,12908.0,10.4,10.01,10.23,10.05,129625.4
2012-28-12,5004.0,10.21,10.19,10.2,10.21,51041.76
2013-02-01,4189.0,10.2,10.0,10.2,10.0,41910.0
2013-03-01,18174.0,10.57,10.2,10.48,10.2,187286.76
2013-04-01,2000.0,10.25,10.25,10.25,10.25,20500.0
2013-07-01,38531.0,9.99,9.51,9.99,9.73,376289.19
2013-08-01,528.0,10.29,9.99,9.99,10.29,5403.12
2013-09-01,15554.0,10.1,9.97,10.1,9.98,155260.68
2013-10-01,14900.0,10.1,9.71,9.71,9.98,147682.0
2013-11-01,13650.0,9.99,9.71,9.71,9.76,132758.5
2013-14-01,5300.0,9.9,9.4,9.4,9.7,51545.0
2013-15-01,6100.0,9.33,9.31,9.32,9.33,56854.0
2013-16-01,12123.0,9.89,9.31,9.89,9.31,113574.13
2013-17-01,1200.0,9.71,9.66,9.66,9.71,11638.0
2013-18-01,10100.0,9.7,9.67,9.67,9.67,97712.0
2013-22-01,2000.0,9.35,9.35,9.35,9.35,18700.0
2013-23-01,13590.0,9.45,9.09,9.09,9.45,125325.8
2013-24-01,14499.0,9.5,9.2,9.5,9.2,136615.5
2013-25-01,5100.0,9.2,9.05,9.05,9.2,46309.0
2013-28-01,15463.0,9.05,8.51,8.53,9.05,138493.5
2013-29-01,15300.0,9.0,9.0,9.0,9.0,137700.0
2013-30-01,54591.0,8.79,8.5,8.78,8.72,467678.12
2013-31-01,2100.0,8.79,8.78,8.78,8.79,18458.0
2013-05-02,2984.0,8.79,8.79,8.79,8.79,26229.36
2013-06-02,5730.0,8.8,8.6,8.61,8.8,49731.0
2013-07-02,17955.0,8.61,8.25,8.4,8.61,150527.55
2013-08-02,16100.0,8.31,8.2,8.2,8.31,133141.0
2013-11-02,118058.0,8.0,7.5,7.84,7.52,897320.6
2013-12-02,13750.0,8.25,7.61,8.1,8.0,108796.0
2013-13-02,71413.0,7.93,7.4,7.82,7.91,534726.5
2013-14-02,30533.0,8.8,7.82,8.12,7.82,244825.2
2013-15-02,76110.0,8.0,8.0,8.0,8.0,608880.0
2013-19-02,13184.0,8.2,8.0,8.0,8.2,105602.0
2013-20-02,17400.0,8.5,8.0,8.5,8.0,144540.0
2013-21-02,15100.0,8.49,8.3,8.4,8.49,127240.0
2013-25-02,1600.0,8.5,8.5,8.5,8.5,13600.0
2013-26-02,12498.0,8.39,8.2,8.2,8.25,103021.6
2013-27-02,1000.0,8.43,8.43,8.43,8.43,8430.0
2013-28-02,26900.0,8.35,7.66,8.35,8.2,207415.0
2013-01-03,104950.0,8.2,7.61,7.62,8.2,857690.0
