Date,Open,Close,High,Low,Volume
2007-08-24,206.90,206.90,208.00,203.00,117650
2007-08-27,206.90,213.82,215.00,205.00,78280
2007-08-28,212.80,208.75,214.50,204.03,70034
2007-08-29,208.60,213.64,214.00,208.60,42410
2007-08-30,213.64,218.70,223.00,213.64,37664
2007-08-31,218.70,219.31,220.03,214.80,63905
2007-09-03,220.00,219.12,220.00,208.00,27193
2007-09-04,219.00,220.02,222.00,217.00,77466
2007-09-05,222.49,219.96,222.49,218.70,278187
2007-09-06,219.90,216.39,221.00,215.00,95923
2007-09-07,216.00,218.43,220.00,216.00,67809
2007-09-10,218.15,216.71,218.15,216.01,61797
2007-09-11,217.54,216.99,217.54,216.50,149255
2007-09-12,217.00,216.50,217.00,216.49,19625
2007-09-13,216.99,217.69,218.00,216.99,112907
2007-09-14,216.00,217.00,217.00,217.00,132918
2007-09-17,217.00,217.00,217.00,216.99,69435
2007-09-18,216.00,216.99,217.00,216.00,86102
2007-09-19,219.99,217.86,219.99,217.00,121110
2007-09-20,217.50,218.15,220.00,216.00,70882
2007-09-21,217.00,216.62,221.00,210.00,117805
2007-09-24,216.60,217.44,218.00,215.50,41005
2007-09-25,205.15,217.78,219.50,205.15,62387
2007-09-26,218.00,220.06,221.00,216.66,42545
2007-09-27,219.00,222.04,223.00,217.99,39020
2007-09-28,222.00,223.10,224.00,222.00,1037212
2007-10-01,224.50,222.94,225.00,216.00,13415
2007-10-02,222.50,221.52,222.50,218.99,67571
2007-10-03,221.52,220.00,221.52,219.60,23835
2007-10-04,221.00,220.25,221.00,219.50,19556
2007-10-05,220.96,221.99,223.00,220.96,146380
2007-10-08,222.00,225.00,227.00,222.00,97173
2007-10-09,226.00,225.85,226.00,225.50,40423
2007-10-10,225.98,220.66,226.01,226.01,170260
2007-10-11,226.00,215.10,226.01,210.00,41003
2007-10-12,215.09,215.92,221.90,213.98,53970
2007-10-15,215.92,213.05,218.00,211.10,76080
2007-10-16,213.10,215.83,218.99,213.05,1223520
2007-10-17,215.83,222.67,223.00,215.83,785940
2007-10-18,222.67,236.00,236.00,222.67,658549
2007-10-19,236.00,240.00,241.01,230.00,46770
2007-10-22,239.50,240.07,241.00,239.00,10800
2007-10-23,210.01,239.09,241.00,210.01,79220
2007-10-24,239.10,240.00,240.00,220.11,17295
2007-10-25,240.00,240.23,242.00,234.00,29021
2007-10-26,240.23,241.95,242.00,240.23,1425884
2007-10-29,241.95,240.00,242.00,239.99,66016
2007-10-30,240.00,246.90,250.01,250.01,814670
2007-10-31,245.00,244.96,250.00,240.00,132640
2007-11-01,244.00,248.66,250.00,240.01,31275
2007-11-05,250.00,248.99,250.00,245.00,28550
2007-11-06,248.98,247.00,250.00,246.99,10201
2007-11-07,246.99,245.35,246.99,242.10,57249
2007-11-08,245.60,243.19,245.60,240.00,52890
2007-11-09,243.00,239.92,250.00,233.50,60545
2007-11-12,239.92,241.62,248.00,239.00,40485
2007-11-13,244.50,243.96,244.50,241.70,626857
2007-11-14,242.99,238.04,243.96,237.99,229446
2007-11-15,238.00,233.18,238.00,226.00,53304
2007-11-16,229.99,241.13,242.00,242.00,32876
2007-11-20,241.14,240.00,242.00,232.00,26775
2007-11-21,238.00,244.00,244.00,238.00,29605
2007-11-22,244.00,242.00,244.00,240.00,8693
2007-11-23,242.06,245.50,245.61,242.05,577720
2007-11-26,245.50,242.19,245.50,236.00,79832
2007-11-27,241.99,242.28,242.50,238.00,727235
2007-11-28,242.00,243.15,249.99,241.00,57210
2007-11-29,243.15,242.96,243.15,240.00,76269
2007-11-30,245.00,257.57,264.00,264.00,971334
2007-12-03,258.07,268.44,270.00,258.07,74778
2007-12-04,268.00,276.02,290.00,290.00,40290
2007-12-05,276.04,297.89,300.01,276.04,76477
2007-12-06,301.50,302.84,307.00,307.00,157660
2007-12-07,302.84,298.94,302.84,296.00,73487
2007-12-10,298.94,295.24,298.94,298.94,39640
2007-12-11,295.24,292.27,300.00,280.00,72549
2007-12-13,292.27,290.00,292.57,289.50,108978
2007-12-14,290.00,295.90,296.00,296.00,5280
2007-12-17,295.91,300.32,302.80,287.50,62620
2007-12-18,301.21,303.00,303.00,303.00,59845
2007-12-19,303.00,310.06,315.00,303.00,37135
2007-12-20,313.99,329.45,330.01,313.99,34434
2007-12-21,335.00,334.87,335.05,331.00,36669
2007-12-24,330.01,334.75,334.87,330.01,383
2007-12-26,335.00,329.97,336.00,320.82,12518
2007-12-27,330.00,329.00,330.00,327.50,3400
2007-12-28,328.99,329.58,330.00,315.00,40300
2007-12-31,324.00,325.02,329.58,315.00,113845
2008-01-02,323.03,312.76,329.56,300.51,110270
2008-01-03,312.76,319.41,321.10,312.76,100595
2008-01-04,319.37,316.01,321.29,315.00,104945
2008-01-07,310.01,319.12,322.00,310.01,78670
2008-01-08,319.12,308.82,320.00,301.00,177400
2008-01-09,308.52,312.44,318.00,302.61,73985
2008-01-10,312.43,310.51,312.63,305.00,27530
2008-01-11,308.99,298.96,310.85,290.00,21580
2008-01-14,305.99,294.84,305.99,291.50,57745
2008-01-15,294.78,290.53,294.78,280.00,74905
2008-01-16,285.01,295.62,304.00,285.01,147415
2008-01-17,295.59,293.08,295.59,287.50,138745
2008-01-18,293.08,285.10,293.08,272.11,83150
2008-01-21,284.00,281.45,288.93,274.99,42135
2008-01-22,281.44,287.01,295.80,281.44,65160
2008-01-23,279.80,279.80,295.00,260.61,136445
2008-01-24,288.00,279.31,290.00,276.80,85615
2008-01-25,280.00,273.32,284.00,264.20,34360
2008-01-28,278.00,270.52,278.01,261.15,28855
2008-01-29,270.52,264.17,280.00,258.00,97575
2008-01-30,264.00,260.60,265.00,255.00,75880
2008-01-31,258.00,258.41,264.00,252.00,82710
2008-02-01,260.01,257.03,266.24,255.00,83845
2008-02-05,256.50,247.16,257.00,245.00,30805
2008-02-06,248.00,245.76,250.00,243.00,31880
2008-02-07,245.00,244.62,247.00,240.00,37805
2008-02-08,244.54,243.85,245.00,242.00,58020
2008-02-11,249.99,249.65,252.50,247.01,93015
2008-02-12,249.70,253.05,259.98,249.70,96205
2008-02-13,253.05,254.86,258.50,253.05,35705
2008-02-14,254.50,252.73,254.50,247.01,27985
2008-02-15,249.12,250.33,258.00,244.00,59530
2008-02-18,249.50,251.63,257.95,249.00,10245
2008-02-19,251.63,250.44,254.00,246.50,70625
2008-02-20,250.00,248.36,252.00,247.99,32815
2008-02-21,250.00,245.92,250.00,243.00,50530
2008-02-22,245.92,245.64,250.00,242.26,41035
2008-02-25,244.83,244.83,248.80,244.00,31945
2008-02-26,244.20,244.20,248.20,243.11,40245
2008-02-27,255.09,255.09,259.00,244.99,324215
2008-02-28,261.57,261.57,263.00,255.38,113435
2008-02-29,251.54,251.54,261.06,250.00,111525
2008-03-03,259.40,259.40,262.01,245.00,100010
2008-03-04,265.54,265.54,270.00,259.40,152110
2008-03-05,273.88,273.88,281.00,260.02,115130
2008-03-06,278.07,278.07,284.00,273.87,76770
2008-03-07,284.68,284.68,297.00,278.07,183485
2008-03-10,282.51,282.51,287.20,280.99,180885
2008-03-11,287.06,287.06,290.01,282.50,124015
2008-03-12,282.48,282.48,295.00,281.99,365840
2008-03-13,278.58,278.58,284.99,277.00,101360
2008-03-14,272.00,272.00,276.10,272.00,45920
2008-03-18,279.15,279.15,285.00,272.00,44795
2008-03-19,280.42,280.42,285.00,278.92,65060
2008-03-24,278.89,278.89,285.00,275.00,37195
2008-03-25,275.85,275.85,283.00,275.00,34440
2008-03-26,279.06,279.06,280.01,275.01,19230
2008-03-27,278.63,278.63,281.69,278.00,16625
2008-03-28,275.38,275.38,280.00,272.00,56815
2008-03-31,290.58,290.58,300.00,280.00,328900
2008-04-01,290.78,303.52,306.02,290.78,388955
2008-04-02,308.97,308.97,315.00,303.00,234690
2008-04-03,304.91,304.91,309.00,304.50,117800
2008-04-04,304.92,304.92,305.00,299.00,56515
2008-04-07,310.00,307.98,310.00,302.78,46160
2008-04-08,307.95,307.95,308.00,304.00,100110
2008-04-09,315.02,315.02,320.00,306.12,76135
2008-04-10,313.67,313.67,317.30,306.36,68900
2008-04-11,308.35,308.35,313.00,300.01,63955
2008-04-14,313.87,313.87,315.01,302.13,107555
2008-04-15,322.88,322.88,327.00,312.00,39055
2008-04-16,321.70,321.70,328.85,310.00,83825
2008-04-17,324.83,324.83,325.00,321.70,71360
2008-04-18,327.17,327.17,331.69,325.00,103680
2008-04-21,329.34,329.34,333.20,329.00,62375
2008-04-22,321.41,321.41,330.00,315.00,87880
2008-04-23,327.99,327.99,329.00,321.41,59585
2008-04-24,336.47,336.47,354.14,328.48,69155
2008-04-25,347.25,347.25,386.93,332.00,280245
2008-04-28,331.12,331.12,360.50,325.00,187695
2008-04-29,333.81,333.81,350.00,320.03,170615
2008-04-30,333.47,324.14,334.00,323.13,81540
2008-05-02,349.99,333.81,349.99,332.00,50065
2008-05-05,330.01,350.50,352.01,330.01,81370
2008-05-06,350.38,350.38,352.00,348.00,55350
2008-05-07,350.41,350.41,352.00,347.00,60375
2008-05-08,353.53,353.53,360.02,350.00,89750
2008-05-09,351.28,351.28,364.99,349.60,55140
2008-05-12,350.10,350.10,356.50,346.00,46805
2008-05-13,360.71,360.71,375.00,348.00,42865
2008-05-14,367.13,367.13,375.21,365.00,79140
2008-05-15,371.20,371.20,374.50,367.00,52055
2008-05-16,387.73,387.73,397.00,371.20,68860
2008-05-19,394.98,394.98,398.00,387.72,59855
2008-05-20,394.76,394.76,399.99,380.00,46450
2008-05-21,391.70,391.70,395.15,391.50,38085
2008-05-22,388.38,388.38,396.31,387.00,60470
2008-05-23,381.41,381.41,390.00,380.00,37190
2008-05-26,379.80,379.80,382.20,367.37,18195
2008-05-27,380.43,380.43,382.20,370.31,48255
2008-05-28,386.91,386.91,395.90,370.01,26230
2008-05-29,405.71,405.71,419.00,386.91,60210
2008-05-30,407.79,407.79,411.07,405.00,65115
2008-06-02,396.11,396.11,407.79,385.02,29455
2008-06-03,399.83,399.83,403.51,395.90,563405
2008-06-04,396.58,396.58,402.00,392.28,14850
2008-06-05,396.46,396.46,398.00,392.00,26020
2008-06-06,392.06,392.06,396.53,390.00,53995
2008-06-09,390.89,390.89,392.10,384.79,35295
2008-06-10,400.00,400.00,400.00,385.01,27455
2008-06-11,399.42,399.42,400.80,392.80,38255
2008-06-12,398.04,398.04,402.17,388.01,19850
2008-06-13,399.99,399.99,405.00,398.00,35820
2008-06-16,395.20,395.20,404.04,390.00,22255
2008-06-17,396.45,396.45,404.00,386.30,55990
2008-06-18,399.70,399.70,404.00,390.59,122035
2008-06-19,394.74,394.74,399.60,389.72,154145
2008-06-20,396.93,396.93,400.00,390.00,243650
2008-06-23,399.96,399.96,400.00,393.41,62015
2008-06-24,399.03,399.03,400.01,394.77,132265
2008-06-25,398.22,398.22,401.00,398.01,63430
2008-06-26,391.85,391.85,398.22,389.99,81720
2008-06-27,388.00,388.00,395.64,388.00,37955
2008-06-30,379.97,379.97,388.00,379.50,61345
2008-07-01,390.00,379.95,390.00,341.01,330005
2008-07-02,381.63,381.63,390.00,374.99,81945
2008-07-03,381.16,381.16,388.50,375.00,45885
2008-07-04,380.27,380.27,384.00,370.03,12500
2008-07-07,380.05,380.05,382.00,370.00,34350
2008-07-08,383.90,383.90,384.40,376.00,29865
2008-07-09,383.90,375.18,387.00,367.00,111360
2008-07-10,382.18,382.18,387.00,367.00,122005
2008-07-11,383.32,383.32,385.00,367.00,92920
2008-07-14,382.56,382.56,385.46,370.02,107965
2008-07-15,381.00,374.93,381.00,370.01,84445
2008-07-16,375.00,375.00,375.00,374.50,70010
2008-07-17,375.94,375.94,380.00,375.00,36605
2008-07-18,399.99,399.99,400.00,380.90,32595
2008-07-21,400.22,400.22,410.00,399.98,28430
2008-07-22,399.29,399.29,408.90,399.00,98055
2008-07-23,403.97,403.97,408.99,390.00,57560
2008-07-24,385.57,385.57,403.50,379.70,1650235
2008-07-25,398.38,398.38,402.00,384.00,61690
2008-07-28,379.74,379.74,395.05,370.00,559540
2008-07-29,394.81,394.81,399.00,377.00,861000
2008-07-30,386.22,386.22,400.00,377.10,753245
2008-07-31,397.93,397.93,398.90,386.00,1102780
2008-08-01,398.94,398.94,400.00,388.00,22880
2008-08-04,401.12,401.12,404.00,390.00,63000
2008-08-05,407.93,407.93,410.00,403.00,40190
2008-08-06,418.17,418.17,420.00,407.90,21660
2008-08-07,421.16,421.16,432.01,419.00,46405
2008-08-08,429.28,429.28,437.90,424.00,74520
2008-08-11,442.48,442.48,493.67,427.99,761100
2008-08-12,441.07,441.07,450.00,441.00,624605
2008-08-13,440.98,440.98,445.00,431.00,21450
2008-08-14,441.00,441.00,441.50,433.03,438320
2008-08-15,438.05,438.05,443.01,437.00,255785
2008-08-18,426.45,426.45,438.00,422.51,38135
2008-08-19,421.76,421.76,423.99,415.00,67310
2008-08-20,414.04,414.04,421.74,410.00,67730
2008-08-21,400.41,400.41,410.00,391.00,263355
2008-08-22,401.57,401.57,411.99,396.01,1280390
2008-08-25,396.01,396.01,400.00,391.02,753960
2008-08-26,389.51,389.51,399.00,388.51,58880
2008-08-27,385.98,385.98,400.00,385.00,512500
2008-08-28,388.55,388.55,390.00,385.20,646865
2008-08-29,380.94,380.94,385.01,375.01,54185
2008-09-01,381.36,381.36,388.00,381.00,643210
2008-09-02,377.51,377.51,383.00,370.00,445070
2008-09-03,378.33,378.33,382.00,372.00,33960
2008-09-04,381.18,381.18,383.00,370.00,43180
2008-09-05,398.42,398.42,409.00,376.00,26600
2008-09-08,400.00,400.00,410.00,395.00,12120
2008-09-09,384.51,384.51,400.41,380.00,71220
2008-09-10,398.91,398.91,400.00,384.51,71330
2008-09-11,399.37,399.37,400.00,380.02,96900
2008-09-12,389.78,389.78,399.37,380.00,63085
2008-09-15,388.24,388.24,399.90,380.00,50240
2008-09-17,354.15,354.15,380.77,349.60,139635
2008-09-18,350.88,350.88,360.00,345.00,289765
2008-09-19,375.98,375.98,400.00,350.96,93720
2008-09-22,378.27,378.27,380.00,353.02,41710
2008-09-23,379.77,379.77,390.00,370.00,88630
2008-09-24,374.92,374.92,384.51,370.00,34660
2008-09-25,390.00,390.00,397.00,375.00,90015
2008-09-26,388.05,388.05,390.00,354.02,26010
2008-09-29,372.39,372.39,390.00,360.02,57395
2008-09-30,381.62,381.62,383.00,355.05,84310
2008-10-01,381.04,381.04,384.01,363.04,127115
2008-10-02,393.08,393.08,395.00,375.00,103025
2008-10-03,385.76,385.76,395.00,370.00,102435
2008-10-06,373.89,373.89,390.00,355.11,89585
2008-10-07,360.22,360.22,373.89,340.00,111075
2008-10-08,363.35,363.35,380.00,335.00,183305
2008-10-09,347.74,347.74,370.00,318.00,96560
2008-10-10,343.51,343.51,350.00,320.00,136585
2008-10-13,349.96,349.96,360.01,330.00,95990
2008-10-14,328.93,328.93,350.00,315.00,133675
2008-10-15,319.78,319.78,333.00,303.00,84125
2008-10-16,312.24,312.24,334.99,290.05,46390
2008-10-17,309.83,309.83,320.24,291.01,62480
2008-10-20,311.48,311.48,320.00,297.00,57915
2008-10-21,297.41,297.41,310.88,279.81,94565
2008-10-22,313.60,313.60,350.00,255.72,111115
2008-10-23,307.57,307.57,320.00,284.00,349240
2008-10-24,288.42,288.42,309.00,269.60,129555
2008-10-27,282.29,282.29,310.00,275.00,64745
2008-10-28,296.71,296.71,309.89,276.00,42075
2008-10-29,308.07,308.07,330.00,292.00,69895
2008-10-30,330.23,330.23,340.00,317.00,70475
2008-10-31,343.12,343.12,349.98,324.00,38800
2008-11-03,343.91,343.91,344.01,330.00,64070
2008-11-04,382.34,382.34,389.90,340.01,115055
2008-11-05,371.58,371.58,382.35,369.99,113050
2008-11-06,358.63,358.63,376.01,350.00,78785
2008-11-07,377.24,377.24,377.99,358.62,71630
2008-11-10,379.16,379.16,383.00,351.13,75840
2008-11-11,390.72,390.72,395.00,378.89,168565
2008-11-12,374.97,374.97,389.89,362.81,96055
2008-11-13,405.92,405.92,419.00,369.01,110390
2008-11-14,427.91,427.91,434.00,402.00,82015
2008-11-18,414.89,414.89,428.41,411.00,41700
2008-11-19,430.12,430.12,440.10,410.01,82225
2008-11-20,427.77,427.77,440.50,414.00,45665
2008-11-21,429.00,429.00,433.00,388.11,37400
2008-11-24,452.46,452.46,455.00,407.60,41825
2008-11-25,486.19,486.19,489.00,452.46,93725
2008-11-26,502.05,502.05,521.00,470.00,228525
2008-11-27,521.23,521.23,523.99,502.10,612900
2008-11-28,500.87,500.87,549.00,490.00,439915
2008-12-01,467.93,467.93,499.00,430.00,113455
2008-12-02,478.10,478.10,484.00,466.00,52095
2008-12-03,502.99,502.99,545.00,460.00,66565
2008-12-04,495.69,495.69,502.40,485.00,196865
2008-12-05,495.10,495.10,507.00,480.00,46230
2008-12-08,518.00,518.00,531.00,510.00,30615
2008-12-09,516.17,516.17,521.00,499.60,124030
2008-12-10,524.28,524.28,531.59,508.00,50670
2008-12-11,529.24,529.24,533.00,524.97,54500
2008-12-15,550.76,550.76,571.00,534.09,97220
2008-12-16,566.95,566.95,588.18,520.00,227035
2008-12-17,594.33,594.33,605.00,556.02,46885
2008-12-18,575.15,575.15,600.00,560.00,197315
2008-12-19,580.00,570.16,585.00,525.00,178915
2008-12-22,579.99,560.98,580.00,554.02,123845
2008-12-23,555.56,555.56,577.00,550.01,127070
2008-12-24,552.00,551.21,553.00,550.00,136490
2008-12-26,551.21,553.33,560.00,540.00,115820
2008-12-29,565.46,565.46,579.99,550.00,125550
2008-12-30,579.68,579.68,580.02,557.00,152655
2008-12-31,579.18,581.21,597.00,527.00,171975
2009-01-02,581.71,582.41,582.90,579.00,253985
2009-01-05,592.41,587.43,597.00,580.00,86800
2009-01-06,587.43,591.53,597.00,587.43,136565
2009-01-07,562.34,562.34,598.00,542.00,66220
2009-01-08,562.34,536.59,562.34,531.00,73445
2009-01-09,530.00,505.55,530.00,497.80,163395
2009-01-12,490.59,490.59,505.55,480.00,78720
2009-01-13,490.59,473.48,492.00,460.20,97595
2009-01-14,479.99,457.28,480.00,420.00,197385
2009-01-15,432.73,432.73,456.75,400.00,174365
2009-01-16,436.00,409.68,447.00,392.67,118450
2009-01-19,397.25,397.25,416.97,390.00,10860
2009-01-20,387.00,367.14,390.00,364.00,110740
2009-01-21,367.14,364.50,380.00,350.00,67160
2009-01-22,365.00,360.39,379.00,345.00,67715
2009-01-23,340.00,346.20,385.00,335.00,65830
2009-01-26,340.94,340.94,360.10,337.00,60675
2009-01-27,340.95,342.00,343.49,335.00,47415
2009-01-28,341.99,330.68,349.00,325.00,89150
2009-01-29,309.24,309.24,330.00,301.00,85460
2009-01-30,324.51,324.51,334.70,310.00,63755
2009-02-03,346.49,326.13,356.00,321.00,108250
2009-02-04,327.00,314.33,338.90,311.00,78550
2009-02-05,320.30,320.30,330.00,302.64,72390
2009-02-06,342.66,342.66,353.00,320.29,71080
2009-02-09,342.68,337.30,356.00,335.00,23640
2009-02-10,332.00,318.82,332.00,305.00,78470
2009-02-11,303.36,303.36,319.00,296.00,75915
2009-02-12,292.30,292.30,300.00,284.00,130795
2009-02-13,291.76,291.76,305.00,269.00,201315
2009-02-16,291.76,295.99,299.97,281.01,12995
2009-02-17,285.47,285.47,295.99,283.10,67340
2009-02-18,293.83,293.83,293.90,280.00,32420
2009-02-19,296.98,296.98,299.80,289.03,26005
2009-02-20,287.51,287.51,296.00,282.00,24255
2009-02-23,285.00,278.28,288.99,273.00,34980
2009-02-24,301.54,301.54,309.00,270.01,97465
2009-02-25,313.67,313.67,320.00,298.49,84180
2009-02-26,320.00,305.87,320.00,301.00,76260
2009-02-27,298.99,303.54,315.00,285.01,173540
2009-03-02,303.54,302.72,310.00,272.00,105735
2009-03-03,303.42,303.42,304.90,286.99,185385
2009-03-04,307.79,307.79,313.88,290.51,73275
2009-03-05,307.13,307.13,308.00,289.00,91555
2009-03-06,312.00,305.23,315.00,296.00,71345
2009-03-09,310.00,303.17,315.00,293.00,85330
2009-03-10,302.44,302.44,309.00,298.01,118590
2009-03-11,301.11,301.11,303.99,294.00,112980
2009-03-12,364.28,364.28,370.01,301.00,210855
2009-03-13,364.30,395.32,400.00,364.00,172413
2009-03-17,395.32,440.21,453.00,395.32,200001
2009-03-18,440.21,464.92,480.00,422.04,165125
2009-03-19,465.00,457.29,490.00,450.00,103541
2009-03-20,450.37,450.37,490.00,435.00,230035
2009-03-23,461.09,456.96,473.97,452.00,63625
2009-03-24,460.20,460.20,469.00,450.00,71915
2009-03-25,471.99,451.88,472.00,448.99,94960
2009-03-26,454.35,454.35,457.99,445.00,114880
2009-03-27,454.20,445.67,460.00,442.11,88565
2009-03-30,440.00,442.87,455.88,400.03,52277
2009-03-31,470.20,470.20,482.00,442.73,179745
2009-04-01,470.00,481.12,500.00,469.90,158085
2009-04-02,493.73,493.73,510.00,490.00,71590
2009-04-03,517.41,517.41,525.00,490.00,103780
2009-04-06,524.87,524.87,533.00,500.00,66015
2009-04-07,529.90,529.90,533.50,515.00,97075
2009-04-08,533.50,542.00,545.00,530.01,84770
2009-04-13,542.50,591.78,595.00,542.50,177603
2009-04-14,590.00,588.28,606.00,575.01,189941
2009-04-15,590.03,590.03,599.99,588.00,53210
2009-04-16,591.44,591.44,599.89,585.44,88995
2009-04-17,598.99,585.35,598.99,581.00,63688
2009-04-20,585.00,590.88,594.00,585.00,98463
2009-04-21,590.00,568.57,615.00,550.00,270734
2009-04-22,579.98,583.11,601.38,570.00,53578
2009-04-23,594.15,594.15,600.00,576.00,67400
2009-04-24,598.89,597.43,604.00,592.00,107140
2009-04-27,602.48,602.48,606.63,570.00,111250
2009-04-28,597.60,597.60,612.00,590.00,129680
2009-04-29,573.38,573.38,604.00,565.00,95800
2009-04-30,581.95,581.95,591.99,570.00,64000
2009-05-04,600.37,600.37,606.50,591.03,70605
2009-05-05,602.90,602.90,630.70,593.04,60230
2009-05-06,613.76,613.76,618.00,584.11,86545
2009-05-07,607.69,607.69,629.00,605.00,137650
2009-05-08,610.04,610.04,624.09,605.00,150445
2009-05-11,610.04,591.59,610.04,590.00,70116
2009-05-12,591.59,592.58,598.00,570.00,109654
2009-05-13,588.00,599.38,604.99,587.00,65973
2009-05-14,599.12,599.73,603.00,592.00,76090
2009-05-15,591.35,591.35,597.82,588.00,70975
2009-05-18,614.59,614.59,618.00,599.88,247830
2009-05-19,627.82,627.82,670.00,614.45,486810
2009-05-20,638.98,638.98,657.99,628.33,427700
2009-05-21,636.10,636.10,650.00,624.12,75805
2009-05-22,644.50,644.50,660.50,630.01,36990
2009-05-25,641.42,641.42,655.50,638.00,10645
2009-05-26,655.87,655.87,678.00,641.42,86570
2009-05-27,645.11,645.11,680.99,599.98,110295
2009-05-28,654.92,654.92,659.00,632.00,57370
2009-05-29,691.12,691.12,749.90,654.93,216325
2009-06-01,691.38,691.38,709.63,680.00,101065
2009-06-02,703.96,703.96,709.00,690.01,67550
2009-06-03,682.36,682.36,703.00,670.00,73480
2009-06-04,671.16,671.16,694.00,650.00,88975
2009-06-05,670.74,670.74,680.00,642.01,63160
2009-06-08,657.13,657.13,670.74,630.00,84640
2009-06-09,635.99,635.99,657.12,620.00,126580
2009-06-10,618.92,618.92,650.00,606.57,77715
2009-06-11,613.18,613.18,635.00,608.50,55925
2009-06-12,596.49,596.49,613.18,591.00,124745
2009-06-15,585.04,585.04,594.97,570.00,86935
2009-06-16,562.52,562.52,602.59,552.00,54730
2009-06-17,575.42,575.42,590.00,550.00,75645
2009-06-18,597.55,597.55,607.00,575.42,62745
2009-06-19,592.24,592.24,634.99,580.00,115315
2009-06-22,573.35,573.35,586.23,561.00,78025
2009-06-23,599.72,599.72,603.00,566.00,60245
2009-06-24,585.96,585.96,618.00,581.01,64240
2009-06-25,605.78,605.78,614.00,580.10,79100
2009-06-26,606.48,606.48,616.96,600.00,82890
2009-06-29,598.77,598.77,620.00,590.00,52745
2009-06-30,598.53,598.53,609.80,590.00,75625
2009-07-01,588.39,588.39,604.98,583.00,76050
2009-07-02,567.13,567.13,588.38,564.81,68390
2009-07-03,560.00,560.00,567.13,560.00,4810
2009-07-06,545.08,545.08,561.68,540.01,241340
2009-07-07,530.23,530.23,549.94,520.00,455530
